"",,,,,,,Paraphernalia,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
15-94625T,12/4,2335 hrs,12/4,2335 hrs,12/5,0410 hrs,,Hayden Hall,Pending
"",,,,,,,"Paraphernalia, Possession of Narcotics",,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI-Alcohol, Drug, Vapor Combination, DUI w/BAC",E University Dr/S,
15-94638T,12/5,0031 hrs,12/5,0031 hrs,12/5,0346 hrs,,,Cleared by Arrest
"",,,,,,,of .08 or Higher,McAllister Ave,
"",,,,,,,"Possession of Dangerous Drugs, Possession  of",,
"",,,,,,,"Marijuana, Possession of Drug Paraphernalia, Weapons",E Apache Blvd/S Rural,
15-94654T,12/5,0133 hrs,12/5,0133 hrs,12/5,0133 hrs,,,Pending
"",,,,,,,"Miscounduct-Commision of Felony Crime, DUI",Rd,
"",,,,,,,w/Drugs or Metabolite,,
"",,,,,,,,E apache Blvd/ Paseo,
15-94859T,12/5,2141 hrs,12/5,2141 hrs,12/5,2141 hrs,Driving with a suspended license,,Pending
"",,,,,,,,Del Saber,
15-94874T,12/5,2251 hrs,12/5,2015 hrs,12/5,2250 hrs,"Burglary, Criminal Damage",Verde Dickey Dome,Pending
15-94876T,12/5,2258 hrs,12/5,2258 hrs,12/5,2258 hrs,Possession of Drug Paraphernalia,McClintock Hall,Cleared by Arrest
"",,,,,,,,Interdisciplinary,
15-94877T,12/5,2330 hrs,12/5,2330 hrs,12/5,2350 hrs,Criminal Trespass,Sciences and,Cleared by Arrest
"",,,,,,,,Technology 2,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-94903T,12/6,0102 hrs,12/6,0102 hrs,12/6,0102 hrs,Under 21 with Alcohol in the Body,S Mill Ave / E 10th St,Cleared by Arrest
15-94917T,12/6,0202 hrs,12/6,0202 hrs,12/6,0202 hrs,Assault,Vista del Sol,Pending
15-94924T,12/6,0234 hrs,12/6,0234 hrs,12/6,0234 hrs,Under 21 with Alcohol in the Body,San Pablo,Cleared by Arrest
"",,,,,,,"Theft, Possession of Drug Paraphernalia, Failure to",S Rural Rd / E Apache,
15-94975T,12/6,0821 hrs,12/6,0800 hrs,12/6,0821 hrs,,,Cleared by Arrest
"",,,,,,,Drive on Right Side of Roadway,Blvd,
15-95094T,12/6,1831 hrs,12/6,1831 hrs,12/6,1831 hrs,Theft,Sonora Center,Pending
15-95096T,12/6,1818 hrs,12/6,1200 hrs,12/6,1800 hrs,Bicycle Theft,Goldwater,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Rural Rd / E Apache,
15-95168T,12/7,0313 hrs,12/7,0313 hrs,12/7,0313 hrs,Driving with a suspended license,,Cleared by Arrest
"",,,,,,,,Blvd,
15-95212T,12/7,0828 hrs,12/7,0820 hrs,12/7,0828 hrs,Trespassing,Agave Hall,Cleared by Arrest
"",,,,,,,,N 42nd Dr / W Joan de,
15-95215W,12/7,0838 hrs,12/7,0838 hrs,12/7,0930 hrs,Driving with a suspended license,,Cleared by Arrest
"",,,,,,,,Arc Ave,
15-95262T,12/7,1140 hrs,12/6,200 hrs,12/6,2200 hrs,Theft,Sonora Center,Pending
"",,,,,,,,Engineering Research,
15-95270T,12/7,1300 hrs,12/7,1300 hrs,12/7,1300 hrs,Burglary,,Pending
"",,,,,,,,Center,
"",,,,,,,,Sun Devil Fitness,
15-95277T,12/7,1305 hrs,12/6,1100 hrs,12/7,1230 hrs,Theft,,Pending
"",,,,,,,,Center,
15-95348T,12/7,1904 hrs,12/5,2330 hrs,12/7,1900 hrs,Bicycle Theft,Barrett,Pending
15-80000223T,12/7,1032 hrs,12/4,1015 hrs,12/5,1015 hrs,Criminal Damage,Villas at Vista del Sol,Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
"",,,,,,,,Interdisciplinary
15-95633T,12/8,1245 hrs,12/8,1030 hrs,12/8,1130 hrs,Criminal Damage,Science and Technology Pending
"",,,,,,,,Building I
15-95670T,12/8,1511 hrs,12/7,1100 hrs,12/7,1300 hrs,Theft,Physical Education East Pending
15-95740T,12/8,1940 hrs,12/8,1650 hrs,12/8,1920 hrs,Burglary,Vista del Sol Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-95856T,12/9,0206 hrs,12/9,0130 hrs,12/9,0200 hrs,"Burglary, Theft",Villas at Vista del Sol,Pending
15-95957T,12/9,1059 hrs,12/9,1059 hrs,12/9,1059 hrs,"False Reporting, Criminal Trespass",Centerpoint,Cleared by Arrest
15-95984T,12/9,1310 hrs,12/9,1100 hrs,12/9,1245 hrs,Bicycle Theft,Life Sciences E,Pending
15-96004T,12/9,1508 hrs,12/9,0900 hrs,12/9,1508 hrs,Criminal Damage,Parking Structure 7,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Community Services,
15-96256T,12/10,1051 hrs,11/30,1200 hrs,12/3,1200 hrs,Burglary (Vending Machine),,Pending
"",,,,,,,,Building,
15-96329T,12/10,1644 hrs,12/10,1500 hrs,12/10,1700 hrs,Bicycle Theft,Hayden Library,Pending
15-96394T,12/10,2149 hrs,12/10,2149 hrs,12/10,2149 hrs,Theft,Hassayampa Phase,Pending
15-96404T,12/10,2217 hrs,12/10,2030 hrs,12/10,2039 hrs,Theft,Vista del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-96479T,12/11,0406 hrs,12/11,0406 hrs,12/11,0406 hrs,Criminal Damage,Hayden Hall,Cleared by Arrest
"",,,,,,,Fraudulent Use of a Credit Card x 2; Receipt of Item,7300 Blk S Lakeshore,
15-96560T,12/11,1212 hrs,11/16,0000 hrs,11/16,2300 hrs,,,Pending
"",,,,,,,Obtained by Fraudulent Use of a Credit Card,Dr,
15-96625D,12/11,2006 hrs,12/11,130,12/11,1920 hrs,Burglary,Taylor Place,Pending
"",,,,,,,,S Rural Rd / E Apache,
15-96632T,12/11,2036 hrs,12/11,2036 hrs,12/11,2300 hrs,"DUI - Alcohol, Drug, Vapor, Combo",,Pending
"",,,,,,,,Blvd,
15-96654T,12/11,2147 hrs,12/11,2147 hrs,12/11,2147 hrs,Possession of Drug Paraphernalia,Agave Hall,Cleared by Arrest
15-96670T,12/11,2250 hrs,12/11,2250 hrs,12/11,2250 hrs,Driving on a suspended license,100 Blk E 5th St,Cleared by Arrest
"",,,,,,,,Dominos @ Vista del,
15-96693T,102/11,2358 hrs,12/11,2315 hrs,12/11,2320 hrs,Assault,,Pending
"",,,,,,,,Sol,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI, DUI w/BAC of .08 or Higher, DUI Extreme",,
"",,,,,,,,S Sunset Dr/ E Apache,
15-96732T,12/12,0244 hrs,12/12,0224 hrs,12/12,0517 hrs,"w/Bac of 0.15 or More But Less Than 0.20, DUI Super",,Cleared By Arrest
"",,,,,,,,Blvd,
"",,,,,,,Extreme w/Bac of BAC of .020 or Higher,,
"",,,,,,,,E Terrace Rd/ S Rural,
15-96743T,12/12,0309 hrs,12/12,305 hrs,12/12,0309 hrs,DUI,,Cleared By Arrest
"",,,,,,,,Rd,
15-96878T,12/12,1231 hrs,12/9,2215 hrs,12/9,1336 hrs,Burglary,Villas,Pending
15-96896T,12/12,1328 hrs,12/12,1230 hrs,12/12,1230 hrs,Possession Drug Paraphernalia,Hassayampa Phase 2,Cleared By Arrest
15-96919T,12/12,1610 hrs,12/12,1610 hrs,12/12,1610 hrs,Burglary,Memorial Union,Pending
"",,,,,,,,1100 Block of Apache,
15-96966T,12/12,2046 hrs,12/12,2100 hrs,12/12,2100 hrs,Driving with a Suspended License,,Cleared By Arrest
"",,,,,,,,Blvd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
15-97036T,12/13,0200 hrs,12/13,0200 hrs,12/13,0245 hrs,"Paraphernalia, DUI-Alcohol, Drug, Vapor,",S Mill Ave/E Carter St,Pending
"",,,,,,,"Combination, DUI w/BAC of .08 or Higher",,
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination, DUI w/BAC",E University Dr/S,
15-97042T,12/13,0256 hrs,12/13,0256 hrs,12/13,0256 hrs,,,Cleared by Arrest
"",,,,,,,of .08 or Higher,Dorsey Ln,
"",,,,,,,,E University Dr/S Rural,
15-97230T,12/13,2315 hrs,12/13,2315 hrs,12/13,2315 hrs,"DUI-Alcohol, Drug, Vapor, Combination",,Pending
"",,,,,,,,Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-97280T,12/14,0626 hrs,12/12,0600 hrs,12/14,0600 hrs,Criminal Damage,Parking Structure 5,Pending
15-97288T,12/14,0707 hrs,12/14,0620 hrs,12/14,0651 hrs,Criminal Damage,Parking Structure 5,Pending
15-97289P,12/14,0705 hrs,12/13,2200 hrs,12/14,0530 hrs,Burglary(Vehicle),North Desert Village,Pending
15-97305P,12/14,0816 hrs,12/13,1830 hrs,12/14,0720 hrs,Burglary(Vehicle),North Desert Village,Pending
"",,,,,,,,7000 Block of Trent,
15-97306P,12/14,0826 hrs,12/12,0800 hrs,12/14,0800 hrs,Burglary(Vehicle),,Pending
"",,,,,,,,Ave,
15-97308P,12/14,0819 hrs,12/13,1600 hrs,12/14,0810 hrs,Burglary(Vehicle),South Desert Village,Pending
15-97313P,12/14,0925 hrs,12/14,0030 hrs,12/14,0500 hrs,Burglary(Vehicle),North Desert Village,Pending
15-97366P,12/14,1400 hrs,12/13,2200 hrs,12/14,0700 hrs,Burglary(Vehicle),North Desert Village,Pending
15-97389T,12/14,1738 hrs,12/14,1738 hrs,12/14,1925 hrs,Accident,S Packard Dr/ E 6th,Pending
"",,,,,,,,E Tyler Mall/S,
15-97491T,12/14,2351 hrs,12/14,2200 hrs,12/14,2200 hrs,"Assault, Robbery",,Pending
"",,,,,,,,McAllister Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-97608T,12/15,1319 hrs,12/13,1500 hrs,12/13,1600 hrs,Burglary,Vista Del Sol,pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
15-97630T,12/15,1527 hrs,12/15,1515 hrs,12/15,1527 hrs,,Parking Lot 57,pending
"",,,,,,,Paraphernalia,,
15-97649T,12/15,1757 hrs,12/15,1600 hrs,12/15,1800 hrs,Vehicle Burglary,North Desert Village,pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-97797T,12/16,1029 hrs,12/16,0800 hrs,12/16,1025 hrs,Vehicle Burglary,Parking Structure 4,Pending
"",,,,,,,,300 Block of Apache,
15-97816T,12/16,1201 hrs,12/7,0000 hrs,12/7,0000 hrs,Fraudulent Use of a Credit Card,,Pending
"",,,,,,,,Blvd,
15-97838P,12/16,1507 hrs,12/11,1600 hrs,12/16,1500 hrs,Vehicle Burglary,North Desert Village,Pending
"",,,,,,,,7000 Block E Tesla,
15-80000229P,12/16,1205 hrs,12/13,2350 hrs,12/14,0530 hrs,Vehicle Burglary,,Pending
"",,,,,,,,Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-98012T,12/17,0658 hrs,12/16,0730 hrs,12/16,1515 hrs,Vehicle Burglary,Parking Stucture 4,Pending
15-98063T,12/17,1319 hrs,12/17,1319 hrs,12/17,1319 hrs,Criminal Damage,College Of Design,Pending
15-80000230T,12/17,0728 hrs,12/16,0720 hrs,12/16,1500 hrs,Vehicle Burglary,Parking Stucture 4,Pending
15-80000233T,12/17,1542 hrs,12/17,1100 hrs,12/17,1500 hrs,Bicycle Theft,Psychology North,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Schwada Classroom,
15-98266T,12/18,1128 hrs,1/1,0000 hrs,12/18,1128 hrs,Theft,,Pending
"",,,,,,,,Office Building,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
"",,,,,,,,N Scottsdale Rd/202,
15-98388T,12/19,0045 hrs,12/19,0045 hrs,12/19,0300 hrs,"Paraphernalia, DUI-Alcohol, Drug, Vapor,",,Pending
"",,,,,,,,Frwy,
"",,,,,,,"Combination, DUI w/Drugs or Metabolite",,
"",,,,,,,,E University Dr/S,
15-98390T,12/19,0100 hrs,12/19,0100 hrs,12/19,0100 hrs,Driving with a suspended/cancelled/revoked license,,Cleared by Arrest
"",,,,,,,,College Ave,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
15-98570T,12/19,1959 hrs,12/19,1959 hrs,12/19,1959 hrs,,The Vine,Pending
"",,,,,,,"Paraphernalia, Tampering w/Physical Evidence",,
"",,,,,,,"Possession of Marijuana, Possession of Drug",6000 Block S,
15-98577P,12/19,2034 hrs,12/19,2034 hrs,12/19,2034,,,Pending
"",,,,,,,Paraphernalia,Sagewood Dr,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
"",,,,,,,,500 Block N Scottsdale,
15-98579T,12/19,2050 hrs,12/19,2050 hrs,12/19,2050 hrs,"Paraphernalia, Driving with",,Pending
"",,,,,,,,Rd,
"",,,,,,,suspended/cancelled/revoked  license,,
"",,,,,,,"DUI w/BAC of .08 or higher, DUI-Alcohol, Drug,",S Mill Ave/E University,
15-98396T,12/19,0200 hrs,12/19,0200 hrs,12/19,0230 hrs,,,Pending
"",,,,,,,"Vapor, Combination",Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination, DUI w/BAC",S College Ave/E,
15-98646T,12/20,0234 hrs,12/20,0234 hrs,12/20,0429 hrs,,,Pending
"",,,,,,,of .08 or higher,Veterans Way,
15-80000234T,12/20,1322 hrs,12/19,1510 hrs,12/19,1530 hrs,Theft,Payne Hall,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-80000235P,12/21,0932 hrs,12/21,0000 hrs,12/21,0830 hrs,Vehicle Burglary,6400 Block S Essex,Pending
15-98903T,12/21,1050 hrs,12/21,1040 hrs,12/21,1040 hrs,Theft,Palo Verde West,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E University Dr/S,
15-99057T,12/22,0110 hrs,12/22,0110 hrs,12/22,0110 hrs,Driving with a suspended/cancelled/revoked license,,Cleared by Arrest
"",,,,,,,,Evergreen Rd,
15-99258P,12/22,2150 hrs,12/22,1500 hrs,12/22,2150 hrs,Burglary,Phantom Hall,Pending
15-99054W,12/22,0100 hrs,12/21,1500 hrs,12/21,2200 hrs,Criminal Damage,Sands,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-99382T,12/23,0939 hrs,12/23,0939 hrs,12/23,0939 hrs,"Burglary, Criminal Damage, Criminal Trespass",Sun Devil Stadium,Pending
"",,,,,,,,Loop 202 / N Scottsdale,
15-99527T,12/23,2349 hrs,12/23,2349 hrs,12/24,0240 hrs,Driving with a Suspended License,,Cleared by Arrest
"",,,,,,,,Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,No Activity,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,No Activity,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-100007T,12/26,1250 hrs,12/21,1345 hrs,12/26,1240 hrs,Burglary,Vista Del Sol,Pending
"",,,,,,,,E Broadway Rd/ S,
15-100016T,12/26,1339 hrs,12/26,1339 hrs,12/26,1339 hrs,Littering or Polluting,,Cleared By Arrest
"",,,,,,,,Rural Rd,
15-100019P,12/26,1343 hrs,12/25,2130 hrs,12/26,1330 hrs,Vehicle Burglary,6000 Block of Upsala,Pending
15-100021P,12/26,1352 hrs,12/25,1830 hrs,12/26,1350 hrs,Vehicle Burglary,6000 Block of Roslyn,Pending
15-100028P,12/26,1437 hrs,12/25,2330 hrs,12/26,1437 hrs,Vehicle Burglary,6000 Block of Roslyn,Pending
"",,,,,,,"Harassment - Communication, Stalking, Theft by",,
"",,,,,,,"Extortion, Threatening or Intimidation, Use of",,
15-100033T,12/26,1526 hrs,10/7,0800 hrs,12/28,1300 hrs,,Telephonic,Cleared By Arrest
"",,,,,,,"Electronic Communication to Terrify,  Intimidate,",,
"",,,,,,,"Threaten, Harass, Annoy or Offend X 2",,
15-100040P,12/26,1627 hrs,12/25,2330hrs,12/26,1437 hrs,Vehicle Burglary,6000 Block of Roslyn,Pending
15-100041P,12/26,1649 hrs,12/25,1630 hrs,12/25,1630 hrs,Vehicle Burglary,6000 Block of Amulet,Pending
"",,,,,,,"Possession of Narcotic Drugs, Possession of Dangerous",N Scottsdale Rd/ E,
15-99909T,12/26,0138 hrs,12/26,0138 hrs,12/26,0138 hrs,,,Pending
"",,,,,,,"Drugs, Possession of Drug Paraphernalia",Curry Rd,
15-99954P,12/26,0650 hrs,12/24,1700 hrs,12/26,0650 hrs,Vehicle Burglary,6000 Block of Rowen,Pending
15-99959P,12/26,0727 hrs,12/25,1200 hrs,12/26,0700 hrs,Vehicle Burglary,6000 Block of Rowen,Pending
15-99969P,12/26,0814 hrs,12/25,2300 hrs,12/26,0700 hrs,Vehicle Burglary,6000 Block of Rowen,Pending
"",,,,,,,,6000 Block of Valwood,
15-99996P,12/26,1129 hrs,12/25,2300 hrs,12/26,0700 hrs,Vehicle Burglary,,Pending
"",,,,,,,,Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E University Dr/ S,
15-100161T,12/27,0127 hrs,12/27,0127 hrs,12/27,0316 hrs,Driving on Suspended License,,Cleared By Arrest
"",,,,,,,,Smith Rd,
"",,,,,,,,E University Dr/ S,
15-100184T,12/27,0238 hrs,12/27,0238 hrs,12/27,0238 hrs,Driving on Suspended License,,Cleared By Arrest
"",,,,,,,,Dorsey Ln,
15-100185T,12/27,0242 hrs,12/27,0228 hrs,12/27,0329 hrs,Criminal Trespass,Physical Science F,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-100428T,12/28,0647 hrs,12/28,0647 hrs,12/28,0708 hrs,Criminal Damage,Parking Structure 7,Pending
15-100459T,12/28,0830 hrs,12/23,1700 hrs,12/28,0800 hrs,Theft,Manzanita Hall,Pending
"",,,,,,,,800 Block of McAllister,
15-80000236T,12/28,0751 hrs,12/23,1940 hrs,12/28,0740 hrs,Bike Theft,,Pending
"",,,,,,,,Ave,
"",,,,,,,,800 Block of McAllister,
15-80000237T,12/28,0755 hrs,12/17,1600 hrs,12/17,1600 hrs,Bike Theft,,Pending
"",,,,,,,,Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,University Center,
15-100709W,12/29,0548 hrs,12/28,1500 hrs,12/28,1900 hrs,Criminal Damage,,Pending
"",,,,,,,,Building,
15-100728P,12/29,0750 hrs,12/29,0750 hrs,12/29,0923 hrs,"Vehicle Burglary, Theft",6000 Block of Roslyn,Pending
15-100842T,12/29,1535 hrs,12/29,1300 hrs,12/29,1300 hrs,Theft of Means of Transportation,Parking Structure 1,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-101073T,12/30,1338 hrs,12/30,1200 hrs,12/30,1245 hrs,Bike Theft,Hayden Library,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
15-101180T,12/30,2102 hrs,12/30,2103 hrs,12/30,2103 hrs,,Juniper Hall,Pending
"",,,,,,,"Paraphernalia, Under 21 with Alcohol in the Body",,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-101253T,12/31,0255 hrs,12/31,0255 hrs,12/31,0459 hrs,Under 21 Driving Under the Influence,700 Blk S Rural Rd,Pending
