14-72275T,10/2,2239 hrs,10/2,2239 hrs,10/2,2239 hrs,Trespass,Memorial Union,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-72315T,10/3,0136 hrs,10/3,0136 hrs,10/3,0136 hrs,"Possession of Marijuana, Drug Paraphernalia",McClintock,Cleared By Arrest
14-72342T,10/3,0458 hrs,10/3,0242 hrs,10/3,0242 hrs,"Sexual Assault, Kidnapping",Sonora Center,Pending
14-72414T,10/3,1253 hrs,10/2,2000 hrs,10/3,1100 hrs,"Bike Theft, Criminal Damage",Vista Del Sol K,Pending
14-74283T,10/3,2030 hrs,9/27,0300 hrs,9/27,0300 hrs,Robbery,Psychology,Pending
14-72526T,10/3,2323 hrs,10/3,2323 hrs,10/3,2323 hrs,Minor with Alcohol in Body,Hassayampa,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-72539T,10/4,0012 hrs,10/4,0012 hrs,10/4,0012 hrs,Littering,Parking Structure 4,Cleared By Arrest
"",,,,,,,,E Apache Blvd/S Paseo,
14-72560T,10/4,0134 hrs,10/4,0134 hrs,10/4,0134 hrs,Trespass,,Cleared By Arrest
"",,,,,,,,Del Saber,
14-72586P,10/4,0342 hrs,10/4,0342 hrs,10/4,0342 hrs,Minor with Alcohol in Body,Century,Cleared By Arrest
14-72691T,10/4,1918 hrs,10/4,1918 hrs,10/4,1918 hrs,Minor with Alcohol in Body,Sonora Center,Cleared By Arrest
14-72702T,10/4,2046 hrs,10/4,2046 hrs,10/4,2046 hrs,Minor with Alcohol in Body,Vista Del Sol,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-72758T,10/5,0037 hrs,10/5,0037 hrs,10/5,0037 hrs,Minor with Alcohol in Body,Vista Del Sol,Cleared By Arrest
14-72761T,10/5,0045 hrs,10/5,0045 hrs,10/5,0045 hrs,Burglary,Towers,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-72988T,10/6,0830 hrs,10/3,1700 hrs,10/6,0805 hrs,Criminal Damage,Fulton Center,Pending
14-72994T,10/6,0845 hrs,10/4,2100 hrs,10/6,0830 hrs,Bike Theft,Barrett Honors College,Pending
14-73009T,10/6,1029 hrs,10/4,2115 hrs,10/4,2145 hrs,Bike Theft,Towers,Pending
14-73011T,10/6,1038 hrs,10/6,1014 hrs,10/6,1030 hrs,Theft,Hayden Library,Pending
14-73032T,10/6,1241 hrs,10/5,2100 hrs,10/5,2100 hrs,Theft,Physical Sciences H,Pending
14-73036T,10/6,1238 hrs,10/3,1700 hrs,10/6,1130 hrs,Criminal Damage,Physical Sciences D,Pending
14-73044T,10/6,1337 hrs,10/3,2230 hrs,10/6,0600 hrs,Criminal Damage,Parking Structure 6,Pending
14-73049T,10/6,1406 hrs,10/6,1030 hrs,10/6,1300 hrs,Bike Theft,Forest Mall,Pending
14-73059T,10/6,1438 hrs,9/25,0000 hrs,9/25,0000 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73061T,10/6,1441 hrs,9/25,1955 hrs,9/25,1955 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73062T,10/6,1444 hrs,9/25,1855 hrs,9/25,1855 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73065T,10/6,1454 hrs,9/25,1830 hrs,9/25,1830 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73066T,10/6,1500 hrs,9/25,2010 hrs,9/25,2010 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73067T,10/6,1502 hrs,9/25,1803 hrs,9/25,1803 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73069T,10/6,1504 hrs,9/25,1803 hrs,9/25,1803 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73070T,10/6,1506 hrs,9/25,1945 hrs,9/25,1945 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73073T,10/6,1508 hrs,9/25,0000 hrs,9/25,0000 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73074T,10/6,1510 hrs,9/25,2000 hrs,9/25,2000 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73076T,10/6,1512 hrs,9/25,1605 hrs,9/25,1605 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73077T,10/6,1513 hrs,9/25,1805 hrs,9/25,1805 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73078T,10/6,1514 hrs,9/25,1825 hrs,9/25,1825 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73080T,10/6,1516 hrs,9/25,1850 hrs,9/25,1850 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73082T,10/6,1517 hrs,9/25,1900 hrs,9/25,1900 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73084T,10/6,1519 hrs,9/25,1920 hrs,9/25,1920 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73085T,10/6,1521 hrs,9/25,0000 hrs,9/25,0000 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73086T,10/6,1522 hrs,9/25,2015 hrs,9/25,2015 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73087T,10/6,1524 hrs,9/25,2100 hrs,9/25,2100 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73088T,10/6,1525 hrs,9/25,2135 hrs,9/25,2135 hrs,Under 21 with Alcohol in Body,Sun Devil Stadium,Cleared By Arrest
14-73094T,10/6,1550 hrs,10/6,0800 hrs,10/6,1135 hrs,Bike Theft,Art Building,Pending
14-73125D,10/6,1846 hrs,10/6,1245 hrs,10/6,1500 hrs,Bike Theft,Nursing and Health,Pending
14-73128T,10/6,1915 hrs,10/4,2000 hrs,10/5,1700 hrs,Bike Theft,Barrett Honors College,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Driving with a Suspended License, Improper Right",S Dorsey Ln/E Don,
14-73252T,10/7,0828 hrs,10/7,0828 hrs,10/7,0828 hrs,,,Cleared By Arrest
"",,,,,,,"Turn, No Financial Responsibility",Carlos Ave,
14-73283T,10/7,0929 hrs,10/7,0000 hrs,10/7,0929 hrs,Theft,Best,Pending
14-73321T,10/7,1306 hrs,9/30,1400 hrs,9/30,1600 hrs,Theft,Schwada,Pending
"",,,,,,,,Ross Blakley Law,
14-73335T,10/7,1445 hrs,10/7,1443 hrs,10/7,1443 hrs,Trespass,,Cleared By Arrest
"",,,,,,,,Library,
14-73342T,10/7,1512 hrs,10/5,1700 hrs,10/5,1915 hrs,Theft,Sun Devil Fitness,Pending
"",,,,,,,,S McAllister Ave/E,
14-73396T,10/7,2109 hrs,10/7,2109 hrs,10/7,2109 hrs,Possession of Drug Paraphernalia,,Cleared By Arrest
"",,,,,,,,15th St,
"",,,,,,,,Parking Structure,
14-73405T,10/7,2147 hrs,10/7,2147 hrs,10/7,2147 hrs,"Possession of Marijuana, Drug Paraphernalia",,Cleared By Arrest
"",,,,,,,,Stadium,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-73466T,10/8,0417 hrs,10/8,0417 hrs,10/8,0417 hrs,Under 21 with Alcohol in Body,Manzanita,Cleared By Arrest
14-73548T,10/8,1148 hrs,10/7,1800 hrs,10/8,0915 hrs,Criminal Damage,Psychology N,Pending
14-73549T,10/8,1156 hrs,10/8,1155 hrs,10/8,1156 hrs,Theft,Psychology N,Pending
14-73562T,10/8,1257 hrs,10/7,2200 hrs,10/8,1230 hrs,Bike Theft,Hayden W,Pending
14-73571T,10/8,1325 hrs,10/8,1200 hrs,10/8,1300 hrs,Theft,Physical Sciences F,Pending
"",,,,,,,,Cronkite School of,
14-73580D,10/8,1438 hrs,10/8,1220 hrs,10/8,1430 hrs,Bike Theft,,Pending
"",,,,,,,,Journalism,
14-73582T,10/8,1443 hrs,10/8,1150 hrs,10/8,1440 hrs,Burglary,Parking Structure 5,Pending
14-73600D,10/8,1625 hrs,10/8,1200 hrs,10/8,1615 hrs,Bike Theft,University Center,Pending
14-73629T,10/8,1920 hrs,10/8,1920 hrs,10/8,1920 hrs,"Possession of Marijuana, Drug Paraphernalia",McClintock,Cleared By Arrest
14-73646T,10/8,2035 hrs,10/8,1100 hrs,10/8,1600 hrs,Theft,Computing Commons,Pending
"",,,,,,,,S McAllister Ave/E,
14-73652T,10/8,2104 hrs,10/8,2104 hrs,10/8,2104 hrs,"Possession of Marijuana, Drug Paraphernalia",,Cleared By Arrest
"",,,,,,,,15th St,
14-73707T,10/8,2357 hrs,10/8,0800 hrs,10/8,2345 hrs,Bike Theft,McCord,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-73746T,10/9,0406 hrs,10/9,0406 hrs,10/9,0406 hrs,Trespass,Mona,Cleared By Arrest
14-73774T,10/9,0906 hrs,10/9,0000 hrs,10/9,0630 hrs,Bike Theft,Manzanita,Pending
14-73806T,10/9,1232 hrs,10/9,1232 hrs,10/9,1234 hrs,Theft,Hayden Library,Pending
14-73823T,10/9,1425 hrs,10/9,1425 hrs,10/9,1425 hrs,Possession of Marijuana,Manzanita,Cleared By Arrest
14-73831T,10/9,1515 hrs,10/9,1515 hrs,10/9,1515 hrs,Disorderly Conduct,Stauffer,Cleared By Arrest
14-73832T,10/9,1513 hrs,10/9,1513 hrs,10/9,1513 hrs,Criminal Damage,Parking Area 57,Cleared By Arrest
14-73845D,10/9,1608 hrs,10/9,1550 hrs,10/9,1555 hrs,Theft,University Center,Pending
14-73853T,10/9,1752 hrs,10/3,1800 hrs,10/4,2000 hrs,Criminal Damage,Palo Verde Main,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-73966T,10/10,0051 hrs,10/10,0051 hrs,10/10,0051 hrs,Possession of Drug Paraphernalia,Parking Structure 4,Cleared By Arrest
14-73970T,10/10,0105 hrs,10/10,0105 hrs,10/10,0105 hrs,Under 21 with Alcohol in Body,Vista Del Sol,Cleared By Arrest
14-74027T,10/10,1128 hrs,10/3,1200 hrs,10/6,0800 hrs,Theft,Pack,Pending
14-74031T,10/10,1149 hrs,9/19,1000 hrs,10/10,1149 hrs,Criminal Damage,Pack,Pending
14-74067D,10/10,1459 hrs,10/10,0830 hrs,10/10,1030 hrs,"Theft, Fraud",University Center,Pending
14-74077T,10/10,1557 hrs,10/10,1200 hrs,10/10,1600 hrs,Theft,Parking Area 27,Pending
14-74085D,10/10,1754 hrs,10/10,1800 hrs,10/10,1800 hrs,Bike Theft,Taylor Place,Pending
14-74088T,10/10,1759 hrs,10/9,2000 hrs,10/10,0400 hrs,Bike Theft,Towers,Pending
14-74089T,10/10,1805 hrs,10/10,1805 hrs,10/10,1805 hrs,Burglary,Parking Structure 5,Pending
"",,,,,,,"Driving with Suspended License, Improper Left Turn,",S Forest Ave/E,
14-74106T,10/10,1937 hrs,10/10,1937 hrs,10/10,1937 hrs,,,Cleared By Arrest
"",,,,,,,Unsafe Lane Change,Broadway Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Mill Ave/E Gammage,
14-74171T,10/11,0002 hrs,10/11,0002 hrs,10/11,0002 hrs,Driving on Suspended License,,Cleared By Arrest
"",,,,,,,,Pky,
"",,,,,,,,S McClintock Dr/E,
14-74198T,10/11,0222 hrs,10/11,0222 hrs,10/11,0222 hrs,Driving Under the Influence,,Cleared By Arrest
"",,,,,,,,Broadway Rd,
"",,,,,,,,E Apache Blvd/S Rural,
14-74305T,10/11,1559 hrs,10/11,1559 hrs,10/11,1559 hrs,Driving on Suspended License,,Cleared By Arrest
"",,,,,,,,Rd,
14-74378T,10/11,2305 hrs,10/11,1430 hrs,10/11,2230 hrs,Burglary,San Pablo,Pending
14-74379T,10/11,2321 hrs,10/11,2321 hrs,10/11,2321 hrs,Driving Under the Influence,Tempe Center,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Driving on Suspended License, Display of Suspended",N 3rd St/E Van Buren,
14-74388D,10/12,0008 hrs,10/12,0008 hrs,10/12,0008 hrs,,,Cleared By Arrest
"",,,,,,,License Plates,St,
"",,,,,,,,Parking Structure,
14-74421T,10/12,0304 hrs,10/12,0302 hrs,10/12,0302 hrs,Robbery,,Pending
"",,,,,,,,Fulton,
14-74426T,10/12,0349 hrs,10/12,0349 hrs,10/12,0349 hrs,Under 21 with Alcohol in Body,Sonora Center,Cleared By Arrest
"",,,,,,,"Driving on Suspended License, Possession of Drug",1000 block of S,
14-74478T,10/12,1110 hrs,10/12,1110 hrs,10/12,1110 hrs,,,Cleared By Arrest
"",,,,,,,Paraphernalia,Mariana St,
14-74498T,10/12,1336 hrs,10/5,1552 hrs,10/10,2322 hrs,Harassment,Cereus,Pending
14-74541T,10/12,2055 hrs,10/12,1800 hrs,10/12,2100 hrs,Bike Theft,Noble Library,Pending
14-74555W,10/12,2159 hrs,10/11,2100 hrs,10/12,1700 hrs,Bike Theft,Casa de Oro,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-74608T,10/13,0218 hrs,10/13,0221 hrs,10/13,0221 hrs,"Harassment, Computer Tampering",Vista del Sol,Pending
14-74619D,10/13,0326 hrs,10/13,0326 hrs,10/13,0326 hrs,"Criminal Damage, Theft",Taylor Place,Cleared By Arrest
"",,,,,,,,Interdisciplinary,
14-74651T,10/13,0817 hrs,9/13,0800 hrs,10/13,0800 hrs,"Criminal Damage, Theft",,Pending
"",,,,,,,,Science & Technology,
14-74670T,10/13,1039 hrs,10/12,2130 hrs,10/13,0930 hrs,Bike Theft,Tyler Bike Racks,Pending
14-74729T,10/13,1712 hrs,10/13,1712 hrs,10/13,1712 hrs,Driving on a Suspended License,800 block S Dorsey Ln,Cleared By Arrest
14-74773T,10/13,2146 hrs,10/13,1145 hrs,10/13,2130 hrs,Burglary,Parking Structure 7,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-74816T,10/14,0047 hrs,10/14,0047 hrs,10/14,0047 hrs,Possession of Drug Paraphernalia,Parking Structure 4,Cleared By Arrest
14-74842T,10/14,0423 hrs,10/10,0430 hrs,10/14,0423 hrs,Criminal Damage,Danforth Chapel,Pending
14-74855T,10/14,0727 hrs,10/13,0300 hrs,10/14,0745 hrs,Criminal Damage,Parking Structure 7,Pending
"",,,,,,,,Ross Blakley Law,
14-74863T,10/14,0825 hrs,10/13,2300 hrs,10/14,0730 hrs,Criminal Damage,,Pending
"",,,,,,,,Library,
14-74943T,10/14,1801 hrs,10/11,1100 hrs,10/14,1700 hrs,Criminal Damage,Vista del Sol,Pending
14-74962T,10/14,1952 hrs,10/14,1952 hrs,10/14,2020 hrs,Assault,Psychology N,Pending
14-74978T,10/14,2149 hrs,10/14,1800 hrs,10/14,2000 hrs,Bike Theft,Hayden Library,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-75054T,10/15,0551 hrs,10/14,2345 hrs,10/15,0330 hrs,Bike Theft,Hayden Library,Pending
14-75150T,10/15,1541 hrs,10/15,1541 hrs,10/15,1541 hrs,Shoplifting,Book,Cleared By Arrest
14-75156T,10/15,1619 hrs,10/2,1930 hrs,10/10,1000 hrs,Bike Theft,Coor,Pending
14-75272T,10/15,2311 hrs,10/15,2311 hrs,10/15,2311 hrs,"Possession of Marijuana, Drug Paraphernalia",Best B,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-75341T,10/16,0637 hrs,10/15,0600 hrs,10/15,2030 hrs,Criminal Damage,Parking Lot 20,Pending
"",,,,,,,,E University Dr/S Mill,
14-75373T,10/16,0951 hrs,10/16,0951 hrs,10/16,0951 hrs,Driving with Suspended License,,Cleared By Arrest
"",,,,,,,,Ave,
14-75391T,10/16,1210 hrs,10/16,0730 hrs,10/16,1120 hrs,Bike Theft,Business Admin C,Pending
14-75405T,10/16,1315 hrs,10/16,0730 hrs,10/16,1230 hrs,Bike Theft,Life Sciences E,Pending
14-75437T,10/16,1642 hrs,10/16,0830 hrs,10/16,1640 hrs,Bike Theft,University Services,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-75524T,10/17,0019 hrs,10/17,0019 hrs,10/17,0019 hrs,"Possession of Marijuana, Drug Paraphernalia",Parking Structure 5,Cleared By Arrest
14-75531T,10/17,0058 hrs,10/17,0058 hrs,10/17,0116 hrs,Arson,Cottonwood,Pending
"",,,,,,,"Disorderly Conduct, Interference or Disruption of an",Vista del Sol Parking,
14-75609T,10/17,0927 hrs,10/17,0927 hrs,10/17,0927 hrs,,,Cleared By Arrest
"",,,,,,,Educational Institution,Structure,
"",,,,,,,"Trespass, Disorderly Conduct, Interference or",,
14-75618T,10/17,1047 hrs,10/17,1047 hrs,10/17,1047 hrs,,Towers,Cleared By Arrest
"",,,,,,,Disruption of an Educational Institution,,
"",,,,,,,,Sun Devil Fitness,
14-75627T,10/17,1046 hrs,10/17,1005 hrs,10/17,1035 hrs,Bike Theft,,Pending
"",,,,,,,,Complex,
14-75648T,10/17,1336 hrs,10/15,0600 hrs,10/15,1330 hrs,Theft,Parking Lot 50,Pending
"",,,,,,,"Driving with Suspended License, Operating Vehicle",,
"",,,,,,,,E University Dr/S,
14-75657T,10/17,1418 hrs,10/17,1418 hrs,10/17,1418 hrs,"without Ignition Interlock Device, No Current",,Cleared By Arrest
"",,,,,,,,Terrace Rd,
"",,,,,,,Registration,,
14-75667T,10/17,1441 hrs,10/17,1230 hrs,10/17,1330 hrs,Theft,Wells Fargo Arena,Pending
14-75687T,10/17,1640 hrs,10/17,1615 hrs,10/17,1615 hrs,Burglary,San Pablo,Pending
"",,,,,,,,Sun Devil Fitness,
14-75688T,10/17,1642 hrs,10/17,1500 hrs,10/17,1540 hrs,Theft,,Pending
"",,,,,,,,Complex,
14-75693T,10/17,1727 hrs,10/17,0800 hrs,10/17,1720 hrs,Burglary,Parking Structure 5,Pending
14-75841T,10/17,2333 hrs,10/17,2333 hrs,10/17,2333 hrs,"Possession of Marijuana, Drug Paraphernalia",Parking Structure 5,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-75859T,10/18,0112 hrs,10/18,0112 hrs,10/18,0112 hrs,Possession of Marijuana,San Pablo,Cleared By Arrest
14-75900T,10/18,0449 hrs,10/18,0449 hrs,10/18,0449 hrs,Under 21 with Alcohol in Body,Barrett Honors College,Cleared By Arrest
14-75913T,10/18,0734 hrs,10/18,0734 hrs,10/18,0734 hrs,Under 21 with Alcohol in Body,Parking Structure 4,Cleared By Arrest
14-75938T,10/18,0925 hrs,10/18,0925 hrs,10/18,0925 hrs,Driving with a Suspended License,W 6th St/S Forest Ave,Cleared By Arrest
14-76018T,10/18,1652 hrs,10/18,1652 hrs,10/18,1652 hrs,Under 21 with Possession of Alcohol,East Practice Field,Cleared By Arrest
"",,,,,,,,Parking Structure,
14-76029T,10/18,1805 hrs,10/18,1805 hrs,10/18,1805 hrs,Under 21 with Possession of Alcohol,,Cleared By Arrest
"",,,,,,,,Fulton Center,
"",,,,,,,,Parking Structure,
14-76036T,10/18,1849 hrs,10/18,1849 hrs,10/18,1849 hrs,"Under 21 with Alcohol in Body, Public Urination",,Cleared By Arrest
"",,,,,,,,Fulton Center,
14-76044T,10/18,1946 hrs,10/18,1946 hrs,10/18,1946 hrs,Under 21 with Alcohol in Body,Intercollegiate Athletics,Cleared By Arrest
14-76053T,10/18,2023 hrs,10/18,2023 hrs,10/18,2023 hrs,Under 21 with Alcohol in Body,Intercollegiate Athletics,Cleared By Arrest
14-76068T,10/18,2140 hrs,10/18,2140 hrs,10/18,2140 hrs,Minor in Consumption,Sun Devil Stadium,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-76140D,10/19,0351 hrs,10/19,0351 hrs,10/19,0351 hrs,Public Urination,E Fillmore St/N 1st St,Cleared By Arrest
14-76155T,10/19,0515 hrs,10/19,0500 hrs,10/19,0500 hrs,Criminal Damage,Best B,Pending
"",,,,,,,,1400 block S Kenneth,
14-76191T,10/19,0947 hrs,10/19,0947 hrs,10/19,0947 hrs,Driving with a Suspended License,,Cleared By Arrest
"",,,,,,,,St,
14-76255P,10/19,1631 hrs,10/19,1631 hrs,10/19,1631 hrs,Possession of Marijuana,Studio 90,Cleared By Arrest
14-76290T,10/19,2036 hrs,10/19,1515 hrs,10/19,1800 hrs,Bike Theft,Noble Library,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-76412T,10/20,0926 hrs,10/13,1800 hrs,10/20,0800 hrs,Burglary,Psychology N,Pending
14-76437W,10/20,1132 hrs,10/16,1500 hrs,10/16,1615 hrs,Bike Theft,CLCC Lecture Hall,Pending
14-76445T,10/20,1204 hrs,10/20,1115 hrs,10/20,1215 hrs,Bike Theft,Physical Sciences F,Pending
14-76486T,10/20,1454 hrs,10/20,1300 hrs,10/20,1300 hrs,Bike Theft,Manzanita,Pending
14-76493P,10/20,1532 hrs,10/19,1000 hrs,10/19,2300 hrs,Criminal Damage,Century Hall,Pending
14-76495T,10/20,1532 hrs,10/17,1400 hrs,10/17,1520 hrs,Bike Theft,College of Design N,Pending
14-76509T,10/20,1618 hrs,10/20,1315 hrs,10/20,1600 hrs,Bike Theft,Language & Literature,Pending
14-76518T,10/20,1704 hrs,10/20,1635 hrs,10/20,1650 hrs,Theft,Intercollegiate Athletics,Pending
14-76559T,10/20,2103 hrs,10/20,2103 hrs,10/20,2103 hrs,Theft,Parking Lot 3,Cleared By Arrest
"",,,,,,,,N Central Ave/W,
14-76570D,10/20,2158 hrs,10/20,2158 hrs,10/20,2158 hrs,Driving Under the Influence,,Cleared By Arrest
"",,,,,,,,McKinley St,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Interdisciplinary,
14-76764T,10/21,1642 hrs,10/21,1050 hrs,10/21,1630 hrs,Bike Theft,Sciences and,Pending
"",,,,,,,,Technology,
14-76765T,10/21,1640 hrs,10/21,1500 hrs,10/21,1600 hrs,Theft,Parking Lot 19,Pending
14-76778T,10/21,1726 hrs,10/21,1430 hrs,10/21,1700 hrs,Burglary,Wells Fargo Arena,Pending
14-76781T,10/21,1726 hrs,10/21,1400 hrs,10/21,1700 hrs,Burglary,Wells Fargo Arena,Pending
14-76782T,10/21,1726 hrs,10/21,1430 hrs,10/21,1700 hrs,Burglary,Wells Fargo Arena,Pending
"",,,,,,,,Sun Devil Fitness,
14-76783T,10/21,1805 hrs,10/21,1700 hrs,10/21,1750 hrs,Theft,,Pending
"",,,,,,,,Center,
