12-26253T,11/3,1959 hrs,10/26,1200 hrs,11/3,2010 hrs,Theft,Parking Structure 1,Pending
12-26281W,11/3,2317 hrs,11/3,2317 hrs,11/4,0355 hrs,False Reporting to Law Enforcement,Las Casas,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-26329T,11/4,0439 hrs,11/4,0345 hrs,11/4,0430 hrs,Vehicle Burglary,Parking Structure 5,Pending
12-26382T,11/4,1431 hrs,11/3,1900 hrs,11/4,1000 hrs,Theft,Willow Hall,Pending
12-26383T,11/4,1456 hrs,11/4,1330 hrs,11/2,1445 hrs,Bike Theft,Memorial Union,Pending
12-26385T,11/4,1456 hrs,11/4,1330 hrs,11/2,1445 hrs,Bike Theft,Memorial Union,Pending
12-26412T,11/4,2003 hrs,11/2,1600 hrs,11/4,2000 hrs,Bike Theft,Palo Verde East,Pending
12-26450T,11/4,2346 hrs,11/4,2015 hrs,11/4,2250 hrs,Vehicle Burglary,Lot 16,Pending
12-26453T,11/4,2354 hrs,11/4,2354 hrs,11/5,0010 hrs,Under 21 with Alcohol in Body,Vista del Sol,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-26537T,11/5,1051 hrs,11/1,2000 hrs,11/2,0830 hrs,Bicycle Theft,Hayden Library,Pending
"",,,,,,,,University Services,
12-26552T,11/5,1146 hrs,10/30,1000 hrs,11/5,0900 hrs,Bicycle Parts Theft,,Pending
"",,,,,,,,Building,
12-26559D,11/5,1258 hrs,11/5,0015 hrs,11/5,0030 hrs,Assault,Taylor Place,Pending
12-26561T,11/5,1306 hrs,11/3,1700 hrs,11/5,1200 hrs,Bicycle Theft,Parking Structure 7,Pending
12-26583T,11/5,1548 hrs,11/5,1245 hrs,11/5,1545 hrs,Vehicle Burglary,Karsten Golf Course,Pending
12-26586T,11/5,1611 hrs,11/4,1600 hrs,11/5,0820 hrs,Bicycle Parts Theft,Parking Structure 4,Pending
"",,,,,,,,Sun Devil Fitness,
12-26635T,11/5,2127 hrs,11/5,2030 hrs,11/5,2120 hrs,Theft,,Pending
"",,,,,,,,Complex Fields,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-26669T,11/5,2341 hrs,11/5,2341 hrs,11/5,2341 hrs,,Parking Structure 4,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-26674T,11/6,0010hrs,11/6,0025 hrs,11/6,0025 hrs,,Sonora Center,MCAO Transmitted
"",,,,,,,Paraphernalia,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-26675D,11/6,0016 hrs,11/6,0030 hrs,11/6,0030 hrs,,Taylor Place,Pending
"",,,,,,,Paraphernalia,,
12-26804T,11/6,1114 hrs,11/5,0830 hrs,11/5,1630 hrs,Vehicle Burglary,Parking Structure 6,Pending
12-26807T,11/6,1241 hrs,10/26,1200 hrs,11/2,1900 hrs,Theft,Bio Design Building,Pending
"",,,,,,,,S. Rural Rd. / E.,
12-26812T,11/6,1357 hrs,10/26,1200 hrs,11/2,1900 hrs,Theft,,Pending
"",,,,,,,,Terrace Rd.,
"",,,,,,,,S. Sunset Blvd. / E.,
12-26899T,11/6,2223 hrs,11/6,2223 hrs,11/6,2223 hrs,"Driving on a Suspended License, Warrant Arrest",,Cleared by Arrest
"",,,,,,,,Apache Blvd.,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-26939T,11/7,0217 hrs,11/7,0217 hrs,11/7,0732 hrs,Under 21 with Alcohol in Body,Willow,Cleared by Arrest
12-26959T,11/7,0446 hrs,11/7,0446 hrs,11/7,0517 hrs,Criminal Trespass,Lot 3,Cleared by Arrest
12-26997T,11/7,0846 hrs,11/7,2300 hrs,11/7,2315 hrs,Theft,Hassayampa Phase 2,Pending
12-27045T,11/7,1233 hrs,10/22,1500 hrs,10/31,1200 hrs,Criminal Damage,Old Main,Pending
12-27048T,11/7,1234 hrs,10/1,1700 hrs,10/31,1200 hrs,Criminal Damage,Center Point Building A,Pending
12-27061T,11/7,1416 hrs,9/27,1830 hrs,10/1,1130 hrs,Bike Theft,Hassayampa Phase 2,Pending
12-27094T,11/7,1811 hrs,11/7,1730 hrs,11/7,1800 hrs,Vehicle Burglary,500 Block S Rural Rd,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-27126T,11/7,2042 hrs,11/7,2020 hrs,11/7,2115 hrs,,Lot 59,Cleared by Arrest
"",,,,,,,Paraphernalia,,
12-27130T,11/7,2047 hrs,11/2,1800 hrs,11/3,1300 hrs,Structure Burglary,Sage,Pending
12-27143T,11/7,2209 hrs,11/7,2100 hrs,11/7,2100 hrs,Indecent Exposure,Memorial Union,Pending
12-27152T,11/7,2311 hrs,11/7,1840 hrs,11/7,2030 hrs,Bike Theft,Physical Education East,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-27220T,11/8,0636 hrs,11/8,0640 hrs,11/8,0702 hrs,3rd Degree Trespassing,Music West,Cleared by Arrest
"",,,,,,,,Physical Sciences H,
12-27246T,11/8,1014 hrs,11/8,0850 hrs,11/8,1014 hrs,Bicycle Theft,,Pending
"",,,,,,,,Wing,
12-27281T,11/8,1315 hrs,11/8,1200 hrs,11/8,1300 hrs,Bicycle Theft,Hassayampa Phase I,Pending
12-27291T,11/8,1410 hrs,10/30,1200 hrs,11/8,1200 hrs,Criminal Damage,Central Plant South,Pending
"",,,,,,,,Engineering Center G,
12-27293T,11/8,1404 hrs,11/8,1000 hrs,11/8,1415 hrs,Bicycle Theft,,Pending
"",,,,,,,,Wing,
12-27304T,11/8,1417 hrs,11/8,1000 hrs,11/8,1430 hrs,Bicycle Theft,Hassayampa Phase I,Pending
12-27308T,11/8,1504 hrs,11/8,0900 hrs,11/8,1450 hrs,Bicycle Theft,Goldwater Institute,Pending
12-27318T,11/8,1629 hrs,10/18,1700 hrs,10/23,1700 hrs,Theft,Memorial Union,Pending
12-27356T,11/8,2042 hrs,11/8,1900 hrs,11/8,2100 hrs,Criminal Damage,Hassayampa Phase I,Pending
12-27363T,11/8,2105 hrs,11/8,2105 hrs,11/8,2141 hrs,Minor in Consumption of Alcohol,Adelphi Commons,Cleared by Arrest
12-27370T,11/8,2144 hrs,11/8,2144 hrs,11/8,2241 hrs,Alcohol Offense,Adelphi Commons,Cleared by Arrest
12-27395T,11/8,2319 hrs,11/8,2319 hrs,11/9,0010 hrs,Drug Offense,Hassayampa Phase II,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-27405T,11/9,0048 hrs,11/9,0048 hrs,11/9,0058 hrs,Criminal Trespassing,Lot 19,Cleared by Arrest
12-27448T,11/9,0742 hrs,11/8,1630 hrs,11/9,0600 hrs,Criminal Damage,1700 Block S Rural Rd,Pending
12-27464T,11/9,0745 hrs,11/8,1700 hrs,11/9,0600 hrs,Bike Theft,WP Cary,Pending
12-27477P,11/9,1132 hrs,10/1,1300 hrs,11/9,1300 hrs,Computer Tampering,6400 Block S Raven,Pending
"",,,,,,,,Sun Devil Fitness,
12-27501T,11/9,1403 hrs,11/7,2100 hrs,11/7,2215 hrs,Theft,,Pending
"",,,,,,,,Center Field,
12-27508T,11/9,1523 hrs,11/9,1400 hrs,11/9,1500 hrs,Bike Theft,Student Services,Pending
12-27515T,11/9,1601 hrs,11/9,1601 hrs,11/9,1609 hrs,Criminal Trespassing,Memorial Union,Cleared by Arrest
12-27524T,11/9,1734 hrs,11/9,1700 hrs,11/9,1730 hrs,Theft,Music East,Pending
12-27530T,1/13,1707 hrs,11/8,1800 hrs,11/9,0730 hrs,Bike Theft,Music West,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-27668T,11/10,0405 hrs,11/9,2200 hrs,11/10,0405 hrs,Vehicle Burglary,Parking Structure 5,Pending
12-27698T,11/10,0835 hrs,10/26,1200 hrs,11/10,0835 hrs,Vehicle Burglary,Lot 59 North,Pending
12-27779T,11/10,2100 hrs,11/10,0430 hrs,11/10,1930 hrs,Vehicle Burglary,Parking Structure 5,Pending
12-27785T,11/10,2144 hrs,11/10,0430 hrs,11/10,2144 hrs,Criminal Damage,Parking Structure 5,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-27810T,11/11,0103 hrs,11/11,0030 hrs,11/11,0519 hrs,,Palo Verde Main,Cleared by Arrest
"",,,,,,,Paraphernalia,,
12-27824D,11/11,0328 hrs,11/11,0328 hrs,11/11,0338 hrs,Bike Theft,Taylor Place,Cleared by Arrest
12-27920T,11/11,1939 hrs,11/11,1500 hrs,11/11,1800 hrs,Bike Theft,Palo Verde Main,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-27977P,11/12,0220 hrs,11/12,0220 hrs,11/12,0242 hrs,Under 21 with Alcohol in Body,Falcon Hall,Cleared by Arrest
12-28064T,11/12,1356 hrs,11/12,1245 hrs,11/12,1300 hrs,Theft,Memorial Union,Pending
"",,,,,,,"Fraudulent Schemes and Practices, Theft by",6500 Block S.,
12-28071P,11/12,1604 hrs,11/12,1555 hrs,11/12,1604 hrs,,,Pending
"",,,,,,,Misrepresentation,Sagewood,
12-28089T,11/12,2021 hrs,11/12,2020 hrs,11/12,2049 hrs,Criminal Trespassing,Vista del Sol,Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-28096T,11/12,2119 hrs,11/12,2119 hrs,11/12,2256 hrs,,Palo Verde Main,Cleared by Arrest
"",,,,,,,Paraphernalia,,
"",,,,,,,"Possession of Marijuana for Sale, Possession of",,
12-28105T,11/12,2204 hrs,11/12,2204 hrs,11/12,2220 hrs,,Palo Verde Main,MCAO Transmitted
"",,,,,,,"Marijuana, Possession of Drug Paraphernalia",,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-28139T,11/13,0221 hrs,11/12,1140 hrs,11/13,0200 hrs,Structure Burglary,Hayden South,Pending
12-28181T,11/13,0845 hrs,11/12,2000 hrs,11/13,0745 hrs,Structure Burglary,Hayden South,Pending
12-28194T,11/13,0908 hrs,11/13,0730 hrs,11/13,0900 hrs,Bike Theft,Language & Literature,Pending
12-28210D,11/13,1025 hrs,11/4,0215 hrs,11/4,0235 hrs,Sexual Assault,Taylor Place,Pending
12-28221T,11/13,1117 hrs,11/12,1600 hrs,11/13,0840 hrs,Bike Theft,Willow Hall,Pending
12-28231T,11/13,1204 hrs,11/8,2040 hrs,11/8,2040 hrs,Theft,Willow Hall,Pending
"",,,,,,,,College of Design,
12-28232T,11/13,1227 hrs,11/7,1200 hrs,11/17,2100 hrs,Theft,,Pending
"",,,,,,,,North,
12-28233T,11/13,1214 hrs,11/6,1930 hrs,11/7,0630 hrs,Structure Burglary,Hassayampa Phase 1,Pending
12-28253W,11/13,1537 hrs,11/13,1537 hrs,11/7,1537 hrs,Criminal Damage,Lot 3,Pending
12-28255T,11/13,1510 hrs,11/13,1300 hrs,11/13,1500 hrs,Vehicle Burglary,Lot 59,Pending
12-28279T,11/13,1837 hrs,11/13,1615 hrs,11/13,1830 hrs,Bike Theft,Life Science E-Wing,Pending
12-28339T,11/13,2347 hrs,11/13,2347 hrs,11/14,0040 hrs,Bike Theft,S Rural Rd / E 6th St,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,W Rio Salado Pkwy / S,
12-28370T,11/14,0307 hrs,11/14,0307 hrs,11/14,0307 hrs,Open Container of Alcohol in Vehicle,,Cleared by Arrest
"",,,,,,,,Price Rd,
12-28483D,11/14,1347 hrs,10/28,2000 hrs,11/11,1700 hrs,Theft,Taylor Place,Pending
"",,,,,,,,Physical Sciences D,
12-28491T,11/14,1358 hrs,11/14,1030 hrs,11/14,1300 hrs,Theft,,Pending
"",,,,,,,,Wing,
12-28501T,11/14,1452 hrs,11/14,1130 hrs,11/14,1330 hrs,Bike Theft,Architecture South,Pending
12-28503T,11/14,1515 hrs,11/14,1515 hrs,11/14,1540 hrs,Criminal Trespassing,Memorial Union,Cleared by Arrest
12-28516T,11/14,1705 hrs,11/14,1705 hrs,11/14,1705 hrs,Criminal Damage,Lot 16,Pending
12-28517W,11/14,1724 hrs,11/14,0900 hrs,11/14,1724 hrs,Vehicle Burglary,Lot 6,Pending
12-28523T,11/14,1747 hrs,11/14,1200 hrs,11/14,1530 hrs,Bike Theft,Hassayampa Phase 1,Pending
12-28533T,11/14,1913 hrs,11/14,0830 hrs,11/14,1730 hrs,Bike Theft,Armstrong,Pending
12-28534T,11/14,1925 hrs,10/15,0000 hrs,11/14,1925 hrs,Bike Theft,Cholla,Pending
"",,,,,,,"Possession of Marijuana, Under 21 with Alcohol in",,
12-28545D,11/14,2039 hrs,11/14,2039 hrs,11/14,2126 hrs,,Taylor Place,Cleared by Arrest
"",,,,,,,Body,,
"",,,,,,,"Driving on Suspended License, Fail to Stop for Stop",S College Ave / E,
12-28558T,11/14,2124 hrs,11/14,2124 hrs,11/14,2200 hrs,,,Cleared by Arrest
"",,,,,,,"Sign, Expired Out of State Registration",University Dr,
12-28568T,11/14,2227 hrs,11/14,2227 hrs,11/14,2227 hrs,Theft,Noble Library,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-28571T,11/14,2245 hrs,11/14,2245 hrs,11/15,0032 hrs,,Palo Verde West,MCAO Transmitted
"",,,,,,,Paraphernalia,,
12-28572T,11/14,2255 hrs,11/14,2200 hrs,11/15,2255 hrs,Theft of Services,800 Block S Mill Ave,Pending
"",,,,,,,"Possession of Drug Paraphernalia, False Reporting to",,
12-28578T,11/14,2315 hrs,11/14,2315 hrs,11/14,2321 hrs,,Palo Verde East,Cleared by Arrest
"",,,,,,,Police,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-28640T,11/15,0529 hrs,11/15,0529 hrs,11/15,0548 hrs,Trespassing 3rd Degree,Lot 59,Cleared by Arrest
12-28662D,11/15,0902 hrs,11/14,1045 hrs,11/14,1145 hrs,Theft,Ucent,Pending
"",,,,,,,,Physical Education,
12-28732T,11/15,1711 hrs,11/15,1500 hrs,11/15,1700 hrs,Bike Theft,,Pending
"",,,,,,,,West,
12-28734T,11/15,1729 hrs,11/15,1335 hrs,11/15,1715 hrs,Vehicle Burglary,Lot 45,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,Misconduct involving weapons- possessing a prohibited,,
"",,,,,,,weapon;  Misconduct involving weapons- knowingly,,
"",,,,,,,possessing a defaced deadly weapon; Misconduct,,
"",,,,,,,,N. Priest Dr. / E. Rio,
12-28847T,11/16,0049 hrs,11/16,0049 hrs,11/16,0049 hrs,involving weapons- failure to admit; Misconduct,,Pending
"",,,,,,,,Salado Pkwy.,
"",,,,,,,involving weapons; False information to law,,
"",,,,,,,enforcement; Unlawful possession of an open container,,
"",,,,,,,in vehicle; Minor in consumption of alcohol,,
"",,,,,,,,E. University Dr. / S.,
12-28848T,11/16,0052 hrs,11/16,0052 hrs,11/16,0311 hrs,Obstruction of a public thoroughfare,,Cleared by Arrest
"",,,,,,,,Mill Ave.,
12-28893T,11/16,0808 hrs,11/16,0808 hrs,11/16,0926 hrs,Trespassing,Palo Verde West,Cleared by Arrest
12-28894T,11/16,0830 hrs,11/16,0830 hrs,11/16,0830 hrs,Trespassing,Cowden Building,Cleared by Arrest
12-28948T,11/16,1550 hrs,11/15,1400 hrs,11/16,1500 hrs,Theft,Hassayampa Phase II,Pending
"",,,,,,,,Fulton Parking,
12-28951T,11/16,1626 hrs,11/16,1445 hrs,11/16,1615 hrs,Vehicle Burglary,,Pending
"",,,,,,,,Structure,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-29214T,11/17,0740 hrs,11/17,0740 hrs,11/17,1738 hrs,Minor in consumption of alcohol,Sun Devil Stadium,Cleared by Arrest
12-29222T,11/17,0740 hrs,11/17,0740 hrs,11/17,1439 hrs,Minor in consumption of alcohol,Sun Devil Stadium,Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
"",,,,,,,"Paraphernalia, Possession of Prescription only Drugs,",Fulton Parking,
12-29230T,11/17,1610 hrs,11/17,1600 hrs,11/17,1611 hrs,,,Pending
"",,,,,,,"DUI-Alcohol, DUI- BAC of .08 or Higher, DUI-",Structure,
"",,,,,,,Extreme BAC of  .15 but less than .20,,
12-29236T,11/17,1718 hrs,11/16,2000 hrs,11/17,1100 hrs,2nd Degree Burglary,Towers Apartments,Pending
12-29246T,11/17,1838 hrs,11/17,1839 hrs,11/17,1839 hrs,Possession of Drug Paraphernalia,San Pablo Hall,Cleared by Arrest
12-29248T,11/17,1859 hrs,11/17,1750 hrs,11/17,1750 hrs,"Possession of Drug Paraphernalia, Criminal Damage",Vista Del Sol,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S. Mill Ave. / W.,
12-29339T,11/18,0137 hrs,11/18,0137 hrs,11/18,0137 hrs,"DUI-Alcohol, DUI-BAC .08 or Higher",,Cleared by Arrest
"",,,,,,,,Broadway Rd.,
12-29358T,11/18,0315 hrs,11/18,0300 hrs,11/18,0310 hrs,Theft,Domino's Pizza,Pending
"",,,,,,,,Business,
12-29362T,11/18,0333 hrs,11/18,0333 hrs,11/18,0333 hrs,Bicycle Theft,,Pending
"",,,,,,,,Administration C-Wing,
"",,,,,,,,Physical Sciences-D,
12-29391T,11/18,1127 hrs,11/16,1845 hrs,11/18,1150 hrs,Littering or Polluting,,Pending
"",,,,,,,,Wing,
12-29414T,11/18,1516 hrs,11/17,0100 hrs,11/17,2000 hrs,Vehicle Burglary,Parking Structure 4,Pending
12-29444T,11/18,2041 hrs,11/18,2041 hrs,11/18,2118 hrs,Possession of a Cancelled/Fictitious Driver License,Parking Lot 19,Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-29461T,11/18,2307 hrs,11/18,2307 hrs,11/18,2307 hrs,,Palo Verde East,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-29540T,11/19,1152 hrs,11/18,1100 hrs,11/18,1400 hrs,Vehicle Burglary,Vista Del Sol,Pending
"",,,,,,,,Physical Sciences- H,
12-29547T,11/19,1314 hrs,11/19,1155 hrs,11/19,1300 hrs,Bicycle Theft,,Pending
"",,,,,,,,Wing,
12-29551T,11/19,1328 hrs,10/31,1000 hrs,11/5,1000 hrs,Theft,Sonora Center,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-29682D,11/20,0027 hrs,11/20,0027 hrs,11/20,0027 hrs,"Paraphernalia, Possession of Prescription Drugs,",Taylor Place,Pending
"",,,,,,,Warrant Arrest,,
12-29773T,11/20,1201 hrs,11/18,1500 hrs,11/20,1201 hrs,Burglary,Parking Lot 45,Pending
12-29786P,11/20,1347 hrs,11/16,1900 hrs,11/17,1000 hrs,Burglary,Talon,Pending
"",,,,,,,,Classroom Lab,
12-29791W,11/20,1451 hrs,11/20,0845 hrs,11/20,1450 hrs,Theft,,Pending
"",,,,,,,,Computer Classroom,
"",,,,,,,,Social Sciences,
12-29802T,11/20,1629 hrs,11/20,0830 hrs,11/20,1600 hrs,Bike Theft,,Pending
"",,,,,,,,Building,
12-29844T,11/20,2105 hrs,11/20,2105 hrs,11/20,2105 hrs,Possession of Alcohol,San Pablo,Cleared By Arrest
12-29854T,11/20,2121 hrs,11/19,1030 hrs,11/20,2100 hrs,Vehicle Burglary,Parking Structure 4,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-29859T,11/20,2216 hrs,11/20,2216 hrs,11/20,2216 hrs,"Paraphernalia, Possession of Prescription Drugs,",Sonora,MCAO Transmitted
"",,,,,,,Warrant Arrest,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-29934D,11/21,0924 hrs,11/20,1845 hrs,11/21,0900 hrs,Theft,Ucent,Pending
12-29956T,11/21,1146 hrs,11/7,1615 hrs,11/7,1900 hrs,Bike Theft,Palo Verde Main,Pending
12-29962T,11/21,1156 hrs,11/20,0115 hrs,11/20,1140 hrs,Vehicle Burglary,Parking Structure 4,Pending
"",,,,,,,,Interdisciplinary,
12-30014T,11/21,1752 hrs,11/17,1000 hrs,11/17,2200 hrs,Bike Theft,Sciences and,Pending
"",,,,,,,,Technology 1,
"",,,,,,,"DUI with BAC of .08 or higher, Extreme DUI with",N 43rd Ave / W,Other Agency
12-30053,11/21,2153 hrs,11/21,2153 hrs,11/21,2224 hrs,,,
"",,,,,,,BAC of .15 to .20.,Thunderbird Rd,Jurisdiction
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-30091T,11/22,0215 hrs,11/22,0130 hrs,11/22,0140 HRS,Structure Burglary,Vista del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Rural Rd / E,
12-30287T,11/23,0832 hrs,11/23,0832 hrs,11/23,0840 hrs,Driving on Suspended Drivers License,,Cleared by Arrest
"",,,,,,,,Broadway Rd,
12-30351T,11/23,1420 hrs,11/1,0000 hrs,11/22,1030 hrs,Theft,Adelphi,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-30424T,11/23,2044 hrs,11/23,2044 hrs,11/23,2100 hrs,,Hassayampa Phase 1,Cleared by Arrest
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S. Normal Ave. / E.,
12-30549T,11/24,0958 hrs,11/24,0958 hrs,11/24,0958 hrs,Driving on a Suspended License,,Cleared by Arrest
"",,,,,,,,Apache Blvd.,
12-30565T,11/24,1131 hrs,11/24,1131 hrs,11/24,1338 hrs,Warrant Arrest,Hayden Library,Cleared by Arrest
"",,,,,,,,University Center,
12-30587D,11/24,1449 hrs,11/24,1445 hrs,11/24,1500 hrs,Theft,,Pending
"",,,,,,,,Library,
